11.5112,-1140.98
11.5115,-1057.44
11.5118,-680.38
11.5121,-303.319
11.5124,-332.475
11.5127,-361.631
11.513,-600.447
11.5134,-839.263
11.5137,-1015.18
11.514,-1191.1
11.5143,-989.629
11.5146,-788.159
11.5149,-1251.05
11.5152,-1713.94
11.5155,-1631.71
11.5159,-1549.49
11.5162,-1519.68
11.5165,-1489.87
11.5168,-1460.05
11.5171,-1430.24
11.5174,-1358.5
11.5177,-1286.76
11.518,-1215.01
11.5184,-1143.27
11.5187,-1519.68
11.519,-1896.08
11.5193,-1811.24
11.5196,-1726.39
11.5199,-1497.73
11.5202,-1269.07
11.5205,-1040.41
11.5209,-811.746
11.5212,-750.813
11.5215,-689.88
11.5218,-655.155
11.5221,-620.43
11.5224,-562.119
11.5227,-923.127
11.523,-1315.59
11.5234,-1456.45
11.5237,-1209.44
11.524,-962.439
11.5243,-1077.1
11.5246,-1191.75
11.5249,-1203.88
11.5252,-1216
11.5255,-1228.12
11.5259,-1240.24
11.5262,-1116.08
11.5265,-991.922
11.5268,-867.764
11.5271,-743.606
11.5274,-787.176
11.5277,-830.746
11.528,-1335.57
11.5284,-1840.39
11.5287,-1697.89
11.529,-1555.38
11.5293,-1218.95
11.5296,-882.506
11.5299,-1016.7
11.5302,-1402.48
11.5305,-1520.95
11.5309,-1220.09
11.5312,-1060.76
11.5315,-1153.02
11.5318,-784.023
11.5321,-415.029
11.5324,-253.729
11.5327,-92.4307
11.533,-308.52
11.5334,-524.609
11.5337,-360.689
11.534,-196.77
11.5343,-410.238
11.5346,-623.707
11.5349,-621.618
11.5352,-619.529
11.5355,-617.441
11.5359,-615.353
11.5362,-668.3
11.5365,-721.248
11.5368,-789.919
11.5371,-858.591
11.5374,-745.776
11.5377,-884.553
11.538,-1117.68
11.5384,-931.481
11.5387,-850.115
11.539,-768.749
11.5393,-661.175
11.5396,-553.601
11.5399,-572.274
11.5402,-590.947
11.5405,-609.62
11.5409,-628.292
11.5412,-709.864
11.5415,-791.435
11.5418,-873.006
11.5421,-954.577
11.5424,-926.076
11.5427,-897.575
11.543,-1120.67
11.5434,-924.438
11.5437,-691.519
11.544,-710.191
11.5443,-854.66
11.5446,-747.537
11.5449,-615.517
11.5452,-902.817
11.5456,-1232.05
11.5459,-1561.28
11.5462,-1368.98
11.5465,-1176.69
11.5468,-1194.05
11.5471,-1211.41
11.5474,-1213.05
11.5477,-1214.69
11.5481,-1216.32
11.5484,-1217.96
11.5487,-1127.87
11.549,-1037.79
11.5493,-947.697
11.5496,-857.609
11.5499,-966.001
11.5502,-1074.39
11.5506,-1182.79
11.5509,-1291.18
11.5512,-1344.54
11.5515,-1397.89
11.5518,-1660.91
11.5521,-1923.93
11.5524,-1665.42
11.5527,-1406.9
11.5531,-1148.39
11.5534,-889.877
11.5537,-1021.86
11.554,-1153.84
11.5543,-992.291
11.5546,-830.746
11.5549,-659.373
11.5552,-488
11.5556,-694.016
11.5559,-900.032
11.5562,-1051.01
11.5565,-1201.99
11.5568,-1227.18
11.5571,-1252.36
11.5574,-1183.2
11.5577,-1114.03
11.5581,-1044.87
11.5584,-975.707
11.5587,-943.234
11.559,-910.761
11.5593,-878.288
11.5596,-845.815
11.5599,-862.441
11.5602,-879.066
11.5606,-628.375
11.5609,-377.683
11.5612,-423.137
11.5615,-887.911
11.5618,-1048.68
11.5621,-957.853
11.5624,-992.823
11.5627,-1027.79
11.5631,-921.244
11.5634,-814.694
11.5637,-750.076
11.564,-685.458
11.5643,-411.18
11.5646,-136.901
11.5649,-146.074
11.5652,-155.246
11.5656,-374.079
11.5659,-592.913
11.5662,-623.051
11.5665,-653.19
11.5668,-557.532
11.5671,-461.875
11.5674,-442.875
11.5677,-423.874
11.5681,-698.398
11.5684,-972.922
11.5687,-1105.93
11.569,-1238.93
11.5693,-1020.75
11.5696,-802.573
11.5699,-547.131
11.5702,-711.01
11.5706,-906.338
11.5709,-850.074
11.5712,-859.329
11.5715,-868.583
11.5718,-862.113
11.5721,-855.643
11.5724,-641.479
11.5727,-427.313
11.5731,-590.538
11.5734,-753.761
11.5737,-977.263
11.574,-1200.76
11.5743,-963.012
11.5746,-725.261
11.5749,-419.943
11.5752,-114.625
11.5756,-18.9668
11.5759,76.6904
11.5762,-254.835
11.5765,-586.361
11.5768,-456.633
11.5771,-326.906
11.5774,-447.46
11.5777,-568.015
11.5781,-688.57
11.5784,-809.125
11.5787,-822.229
11.579,-835.333
11.5793,-1016.16
11.5796,-945.404
11.5799,-802.9
11.5802,-1079.72
11.5806,-1246.46
11.5809,-1161.62
11.5812,-1194.7
11.5815,-1227.79
11.5818,-1245.15
11.5821,-1262.52
11.5824,-1237.29
11.5827,-1212.07
11.5831,-1396.5
11.5834,-1580.94
11.5837,-1584.54
11.584,-1588.14
11.5843,-1691.34
11.5846,-1794.53
11.5849,-1932.12
11.5852,-1650.39
11.5856,-991.267
11.5859,-751.468
11.5862,-854.988
11.5865,-958.508
11.5868,-962.439
11.5871,-966.37
11.5874,-1000.44
11.5878,-1034.51
11.5881,-1068.58
11.5884,-1102.65
11.5887,-1128.86
11.589,-1155.06
11.5893,-1055.48
11.5896,-955.887
11.5899,-1104.29
11.5903,-1252.69
11.5906,-772.106
11.5909,-291.525
11.5912,-523.79
11.5915,-756.055
11.5918,-867.764
11.5921,-727.881
11.5924,-626.655
11.5928,-1028.61
11.5931,-1063.67
11.5934,-847.125
11.5937,-911.006
11.594,-974.888
11.5943,-897.248
11.5946,-819.608
11.5949,-841.557
11.5953,-863.505
11.5956,-885.454
11.5959,-907.403
11.5962,-895.282
11.5965,-883.161
11.5968,-1080.7
11.5971,-1278.24
11.5974,-1329.02
11.5978,-1379.79
11.5981,-1220.91
11.5984,-1062.03
11.5987,-819.28
11.599,-576.533
11.5993,-611.585
11.5996,-646.638
11.5999,-626.982
11.6003,-355.734
11.6006,-136.901
11.6009,-421.253
11.6012,-933.61
11.6015,-1194.38
11.6018,-1250.72
11.6021,-1307.07
11.6024,-1117.06
11.6028,-927.059
11.6031,-737.054
11.6034,-547.049
11.6037,-632.224
11.604,-717.398
11.6043,-509.048
11.6046,-300.698
11.6049,-248.283
11.6053,-195.868
11.6056,-604.706
11.6059,-1013.54
11.6062,-1068.58
11.6065,-1123.62
11.6068,-1178.65
11.6071,-1233.69
11.6074,-1284.14
11.6078,-1334.59
11.6081,-1175.38
11.6084,-1016.16
11.6087,-825.504
11.609,-634.845
11.6093,-653.845
11.6096,-672.846
11.6099,-692.337
11.6103,-711.829
11.6106,-731.321
11.6109,-750.813
11.6112,-793.892
11.6115,-836.97
11.6118,-1089.71
11.6121,-1342.45
11.6124,-1238.11
11.6128,-1133.77
11.6131,-767.356
11.6134,-400.942
11.6137,-110.53
11.614,-323.303
11.6143,-604.214
11.6146,-633.534
11.6149,-638.284
11.6153,-643.034
11.6156,-632.06
11.6159,-621.085
11.6162,-686.113
11.6165,-751.141
11.6168,-816.168
11.6171,-881.195
11.6174,-914.774
11.6178,-948.353
11.6181,-981.931
11.6184,-1015.51
11.6187,-855.152
11.619,-694.794
11.6193,-744.097
11.6196,-793.4
11.6199,-1003.72
11.6203,-1214.03
11.6206,-1214.69
11.6209,-1215.34
11.6212,-1166.2
11.6215,-1117.06
11.6218,-1246.14
11.6221,-1375.21
11.6224,-1310.34
11.6228,-742.295
11.6231,-158.522
11.6234,-77.9346
11.6237,-220.11
11.624,-110.693
11.6243,35.4131
11.6246,181.521
11.6249,-140.669
11.6253,-462.857
11.6256,-659.25
11.6259,-855.643
11.6262,-1128.04
11.6265,-1400.43
11.6268,-1379.3
11.6271,-1358.17
11.6275,-1244.66
11.6278,-1131.15
11.6281,-1017.64
11.6284,-904.127
11.6287,-926.895
11.629,-949.663
11.6293,-1155.88
11.6296,-1362.1
11.63,-1397.98
11.6303,-1014.53
11.6306,-725.424
11.6309,-687.915
11.6312,-765.718
11.6315,-843.522
11.6318,-685.458
11.6321,-527.394
11.6325,-588.817
11.6328,-650.242
11.6331,-585.869
11.6334,-521.497
11.6337,-601.266
11.634,-681.035
11.6343,-509.212
11.6346,-337.389
11.635,-576.86
11.6353,-816.332
11.6356,-1291.67
11.6359,-1347.69
11.6362,-1081.36
11.6365,-815.021
11.6368,-774.072
11.6371,-733.123
11.6375,-800.935
11.6378,-868.747
11.6381,-1062.35
11.6384,-1255.96
11.6387,-1085.29
11.639,-914.61
11.6393,-995.526
11.6396,-657.121
11.64,-614.698
11.6403,-823.867
11.6406,-865.307
11.6409,-906.748
11.6412,-1016.33
11.6415,-1125.91
11.6418,-1261.7
11.6421,-1397.48
11.6425,-1153.26
11.6428,-1328.36
11.6431,-1393.39
11.6434,-1206.82
11.6437,-999.293
11.644,-540.17
11.6443,-374.571
11.6446,-628.292
11.645,-1038.6
11.6453,-1197.32
11.6456,-1104.45
11.6459,-1011.58
11.6462,-1089.05
11.6465,-1166.53
11.6468,-1369.8
11.6471,-1153.75
11.6475,-759.494
11.6478,-616.827
11.6481,-558.024
11.6484,-499.221
11.6487,-498.074
11.649,-496.927
11.6493,-747.373
11.6496,-997.819
11.65,-925.093
11.6503,-852.367
11.6506,-905.437
11.6509,-958.508
11.6512,-526.738
11.6515,-94.9688
11.6518,-82.5205
11.6521,-70.0723
11.6525,-388.494
11.6528,-706.916
11.6531,-773.745
11.6534,-840.574
11.6537,-839.263
11.654,-837.953
11.6543,-836.643
11.6546,-835.333
11.655,-913.3
11.6553,-991.267
11.6556,-817.642
11.6559,-644.017
11.6562,-462.53
11.6565,-281.043
11.6568,-351.147
11.6571,-421.253
11.6575,-591.602
11.6578,-761.951
11.6581,-806.504
11.6584,-851.057
11.6587,-646.638
11.659,-442.219
11.6593,-992.578
11.6596,-1542.94
11.66,-1207.32
11.6603,-871.695
11.6606,-787.667
11.6609,-703.639
11.6612,-467.608
11.6615,-231.576
11.6618,-414.865
11.6621,-598.154
11.6625,-580.955
11.6628,-563.757
11.6631,-546.558
11.6634,-529.359
11.6637,-590.783
11.664,-652.207
11.6643,-713.631
11.6646,-775.055
11.665,-662.199
11.6653,-549.342
11.6656,-436.486
11.6659,-323.63
11.6662,-556.713
11.6665,-789.797
11.6668,-771.288
11.6671,-752.778
11.6675,-926.895
11.6678,-1101.01
11.6681,-1023.54
11.6684,-946.059
11.6687,-758.511
11.669,-570.964
11.6693,-509.212
11.6697,-447.46
11.67,-622.232
11.6703,-797.004
11.6706,-845.979
11.6709,-894.955
11.6712,-1035.66
11.6715,-1176.36
11.6718,-1065.47
11.6722,-954.577
11.6725,-803.064
11.6728,-651.552
11.6731,-625.836
11.6734,-600.12
11.6737,-624.198
11.674,-648.276
11.6743,-672.354
11.6747,-696.432
11.675,-878.411
11.6753,-1060.39
11.6756,-1216.16
11.6759,-1371.93
11.6762,-1380.94
11.6765,-970.629
11.6768,-544.592
11.6772,-537.876
11.6775,-691.027
11.6778,-592.585
11.6781,-441.728
11.6784,-710.191
11.6787,-491.194
11.679,-523.79
11.6793,-692.665
11.6797,-861.54
11.68,-726.898
11.6803,-592.257
11.6806,-541.48
11.6809,-742.295
11.6812,-833.039
11.6815,-504.462
11.6818,-537.549
11.6822,-822.229
11.6825,-624.689
11.6828,-427.15
11.6831,-496.927
11.6834,-566.705
11.6837,-877.592
11.684,-1188.48
11.6843,-1080.05
11.6847,-971.611
11.685,-1078.73
11.6853,-1185.86
11.6856,-873.661
11.6859,-561.463
11.6862,-461.547
11.6865,-361.631
11.6868,-387.511
11.6872,-413.391
11.6875,-461.547
11.6878,-509.704
11.6881,-557.86
11.6884,-606.016
11.6887,-730.174
11.689,-854.333
11.6893,-726.898
11.6897,-599.464
11.69,-515.764
11.6903,-432.063
11.6906,-348.363
11.6909,-264.663
11.6912,-222.895
11.6915,-181.126
11.6918,-113.15
11.6922,-45.1748
11.6925,-465.97
11.6928,-467.444
11.6931,-453.193
11.6934,-438.943
11.6937,-288.414
11.694,-137.884
11.6943,-406.675
11.6947,-675.466
11.695,-435.831
11.6953,-196.195
11.6956,-208.153
11.6959,-220.11
11.6962,-336.897
11.6965,-453.685
11.6968,-318.88
11.6972,-184.075
11.6975,-28.3037
11.6978,127.468
11.6981,-136.082
11.6984,-399.632
11.6987,-647.457
11.699,-895.282
11.6993,-891.515
11.6997,-887.748
11.7,-963.258
11.7003,-1038.77
11.7006,-1114.28
11.7009,-1189.79
11.7012,-1176.19
11.7015,-1162.6
11.7018,-1149
11.7022,-1135.41
11.7025,-1016.33
11.7028,-897.248
11.7031,-778.167
11.7034,-659.086
11.7037,-532.144
11.704,-405.201
11.7043,-278.258
11.7047,-151.315
11.705,-374.243
11.7053,-597.171
11.7056,-694.303
11.7059,-791.435
11.7062,-906.912
11.7065,-1022.39
11.7068,-886.273
11.7072,-750.158
11.7075,-952.775
11.7078,-1155.39
11.7081,-1106.42
11.7084,-1057.44
11.7087,-908.877
11.709,-760.313
11.7093,-596.024
11.7097,-431.736
11.71,-784.228
11.7103,-885.126
11.7106,-692.501
11.7109,-499.875
11.7112,-650.569
11.7115,-549.67
11.7119,-716.088
11.7122,-882.506
11.7125,-883.816
11.7128,-885.126
11.7131,-729.192
11.7134,-824.849
11.7137,-944.094
11.714,-811.746
11.7144,-695.122
11.7147,-830.091
11.715,-880.541
11.7153,-930.99
11.7156,-839.918
11.7159,-1000.44
11.7162,-1231.72
11.7165,-1211.41
11.7169,-1065.3
11.7172,-1170.79
11.7175,-1400.76
11.7178,-1379.14
11.7181,-1121.65
11.7184,-1115.75
11.7187,-900.196
11.719,-684.639
11.7194,-626.327
11.7197,-568.015
11.72,-353.113
11.7203,-389.804
11.7206,-143.453
11.7209,-148.694
11.7212,-216.834
11.7215,-284.974
11.7219,-117.245
11.7222,50.4824
11.7225,168.417
11.7228,286.351
11.7231,278.488
11.7234,270.626
11.7237,118.622
11.724,-33.3818
11.7244,-410.77
11.7247,-788.159
11.725,-1049.58
11.7253,-891.679
11.7256,-718.054
11.7259,-544.429
11.7262,-415.356
11.7265,-286.284
11.7269,-267.284
11.7272,-499.875
11.7275,-332.147
11.7278,-164.419
11.7281,-279.732
11.7284,-143.453
11.7287,-282.354
11.729,-421.253
11.7294,-701.674
11.7297,-730.502
11.73,-398.158
11.7303,-317.405
11.7306,-498.729
11.7309,-680.053
11.7312,-531.161
11.7315,-382.27
11.7319,-327.725
11.7322,-524.773
11.7325,-516.747
11.7328,-257.128
11.7331,-264.827
11.7334,-524.118
11.7337,-762.442
11.734,-1000.77
11.7344,-1254.82
11.7347,-1508.87
11.735,-1287.9
11.7353,-1066.94
11.7356,-861.704
11.7359,-656.466
11.7362,-325.432
11.7365,-245.99
11.7369,-260.896
11.7372,-275.801
11.7375,-484.643
11.7378,-441.892
11.7381,-399.141
11.7384,-607.982
11.7387,-465.642
11.739,-323.303
11.7394,-464.004
11.7397,-604.706
11.74,-696.269
11.7403,-1039.42
11.7406,-1130.99
11.7409,-970.957
11.7412,-829.272
11.7415,-687.587
11.7419,-655.975
11.7422,-624.361
11.7425,-570.472
11.7428,-516.583
11.7431,-698.562
11.7434,-880.541
11.7437,-1180.45
11.744,-1228.77
11.7444,-1140.81
11.7447,-801.263
11.745,-535.092
11.7453,-268.922
11.7456,-406.348
11.7459,-543.773
11.7462,-668.095
11.7465,-792.417
11.7469,-665.147
11.7472,-537.876
11.7475,-566.541
11.7478,-595.206
11.7481,-498.074
11.7484,-400.942
11.7487,-327.397
11.749,-253.853
11.7494,-180.308
11.7497,-106.763
11.75,-73.5117
11.7503,-40.2607
11.7506,-7.00977
11.7509,26.2412
11.7512,17.5596
11.7516,8.87793
11.7519,-251.396
11.7522,-511.669
11.7525,-250.413
11.7528,10.8437
11.7531,-147.221
11.7534,-305.285
11.7537,-93.8223
11.7541,117.64
11.7544,329.102
11.7547,540.563
11.755,329.102
11.7553,117.64
11.7556,-193.411
11.7559,-504.462
11.7562,-878.411
11.7566,-833.039
11.7569,-604.214
11.7572,-375.39
11.7575,-267.12
11.7578,-158.85
11.7581,-176.376
11.7584,-193.902
11.7587,-303.155
11.7591,-412.408
11.7594,-270.068
11.7597,-127.729
11.76,10.0244
11.7603,147.778
11.7606,33.9395
11.7609,-79.8994
11.7612,-130.841
11.7616,-181.781
11.7619,-232.723
11.7622,-283.663
11.7625,-422.399
11.7628,-561.136
11.7631,-699.872
11.7634,-838.608
11.7637,-660.233
11.7641,-481.858
11.7644,-429.279
11.7647,-376.7
11.765,-650.733
11.7653,-924.766
11.7656,-779.478
11.7659,-634.189
11.7662,-454.832
11.7666,-275.474
11.7669,-347.708
11.7672,-419.943
11.7675,-186.859
11.7678,46.2236
11.7681,279.308
11.7684,512.391
11.7687,454.57
11.7691,396.75
11.7694,338.93
11.7697,281.109
11.77,191.512
11.7703,101.915
11.7706,138.114
11.7709,174.313
11.7712,186.926
11.7716,199.538
11.7719,-39.4424
11.7722,-278.422
11.7725,-180.635
11.7728,-82.8486
11.7731,14.9385
11.7734,112.726
11.7737,236.72
11.7741,360.715
11.7744,65.3887
11.7747,-229.938
11.775,-67.9424
11.7753,94.0527
11.7756,4.45606
11.7759,-85.1416
11.7762,-80.3916
11.7766,-75.6406
11.7769,-322.483
11.7772,-569.326
11.7775,-809.616
11.7778,-1049.91
11.7781,-1038.6
11.7784,-1027.3
11.7787,-997.655
11.7791,-968.008
11.7794,-948.844
11.7797,-510.359
11.78,-369.002
11.7803,-646.965
11.7806,-772.926
11.7809,-479.565
11.7812,-340.829
11.7816,-202.093
11.7819,-37.1484
11.7822,127.795
11.7825,-236.653
11.7828,-601.103
11.7831,-546.23
11.7834,-491.358
11.7837,-452.211
11.7841,-413.063
11.7844,-499.712
11.7847,-586.361
11.785,-509.212
11.7853,-432.063
11.7856,-480.711
11.7859,-529.359
11.7862,-674.975
11.7866,-820.59
11.7869,-840.41
11.7872,-860.229
11.7875,-631.077
11.7878,-401.925
11.7881,-424.365
11.7884,-446.806
11.7887,-492.833
11.7891,-538.859
11.7894,-333.294
11.7897,-127.729
11.79,-135.591
11.7903,-143.453
11.7906,-151.315
11.7909,-159.178
11.7912,-156.557
11.7916,-153.937
11.7919,-151.315
11.7922,-148.694
11.7925,-18.9668
11.7928,110.76
11.7931,-346.562
11.7934,-803.883
11.7938,-668.915
11.7941,-533.945
11.7944,-650.569
11.7947,-767.193
11.795,-586.361
11.7953,-405.528
11.7956,-308.561
11.7959,-463.185
11.7963,-853.678
11.7966,-824.849
11.7969,-890.368
11.7972,-536.566
11.7975,-127.729
11.7978,-138.212
11.7981,-305.939
11.7984,-473.668
11.7988,-594.223
11.7991,-714.777
11.7994,-583.74
11.7997,-452.702
11.8,-679.233
11.8003,-905.765
11.8006,-712.976
11.8009,-520.187
11.8013,-647.129
11.8016,-774.072
11.8019,-497.419
11.8022,-220.766
11.8025,-168.187
11.8028,-367.2
11.8031,-660.561
11.8034,-534.601
11.8038,-371.95
11.8041,-209.3
11.8044,-20.4414
11.8047,168.417
11.805,28.043
11.8053,-112.332
11.8056,-252.706
11.8059,-393.08
11.8063,-140.341
11.8066,112.398
11.8069,-54.1836
11.8072,-220.766
11.8075,-253.033
11.8078,-285.302
11.8081,-317.569
11.8084,-349.838
11.8088,-371.622
11.8091,-393.408
11.8094,-415.192
11.8097,-436.978
11.81,-301.681
11.8103,-166.385
11.8106,-282.681
11.8109,-398.977
11.8113,-373.752
11.8116,-348.527
11.8119,-323.303
11.8122,-298.077
11.8125,-425.512
11.8128,-552.946
11.8131,-680.38
11.8134,-807.814
11.8138,-804.211
11.8141,-800.607
11.8144,-797.004
11.8147,-793.4
11.815,-826.487
11.8153,-859.574
11.8156,-641.069
11.8159,-422.563
11.8163,-460.892
11.8166,-499.221
11.8169,-537.549
11.8172,-575.877
11.8175,-261.715
11.8178,52.4482
11.8181,366.611
11.8184,680.774
11.8188,559.892
11.8191,439.01
11.8194,318.127
11.8197,197.245
11.82,-66.7959
11.8203,-330.837
11.8206,-343.285
11.8209,-355.734
11.8213,-488.737
11.8216,-621.741
11.8219,-503.152
11.8222,-384.563
11.8225,-171.626
11.8228,41.3105
11.8231,2.6543
11.8234,-36.002
11.8238,-216.179
11.8241,-396.356
11.8244,-576.533
11.8247,-756.709
11.825,-883.489
11.8253,-1010.27
11.8256,-717.726
11.8259,-425.184
11.8263,-258.438
11.8266,-91.6934
11.8269,-176.54
11.8272,-261.387
11.8275,-388.821
11.8278,-516.255
11.8281,-643.689
11.8284,-771.124
11.8288,-552.618
11.8291,-334.113
11.8294,-367.2
11.8297,-400.287
11.83,-377.191
11.8303,-354.097
11.8306,-331.001
11.8309,-307.905
11.8313,-300.534
11.8316,-293.164
11.8319,-285.793
11.8322,-278.422
11.8325,-280.224
11.8328,-282.025
11.8331,-283.827
11.8334,-285.629
11.8338,-428.952
11.8341,-572.274
11.8344,-464.004
11.8347,-355.734
11.835,-350.984
11.8353,-346.234
11.8356,-341.483
11.836,-336.733
11.8363,-321.501
11.8366,-306.268
11.8369,-39.4424
11.8372,227.384
11.8375,124.027
11.8378,20.6719
11.8381,-82.6846
11.8385,-186.04
11.8388,-142.634
11.8391,-99.2275
11.8394,-55.8213
11.8397,-12.415
11.84,-222.239
11.8403,-432.063
11.8406,-390.295
11.841,-348.527
11.8413,-154.755
11.8416,39.0166
11.8419,-186.532
11.8422,-412.081
11.8425,-502.66
11.8428,-593.24
11.8431,-264.499
11.8435,64.2412
11.8438,136.148
11.8441,208.056
11.8444,28.3701
11.8447,-151.315
11.845,-130.513
11.8453,-109.711
11.8456,-88.9082
11.846,-68.1064
11.8463,-63.0283
11.8466,-57.9512
11.8469,-304.466
11.8472,-550.98
11.8475,-577.352
11.8478,-603.723
11.8481,-614.37
11.8485,-205.696
11.8488,-247.792
11.8491,-289.888
11.8494,-305.776
11.8497,-321.664
11.85,-493.488
11.8503,-665.311
11.8506,-585.542
11.851,-505.772
11.8513,-494.143
11.8516,-482.513
11.8519,-470.884
11.8522,-459.254
11.8525,-444.349
11.8528,-429.443
11.8531,-414.538
11.8535,-399.632
11.8538,-384.727
11.8541,-369.82
11.8544,-381.123
11.8547,-392.425
11.855,-278.258
11.8553,-583.412
11.8556,-888.566
11.856,-774.4
11.8563,-806.996
11.8566,-839.591
11.8569,-845.979
11.8572,-852.367
11.8575,-837.789
11.8578,-823.211
11.8581,-808.633
11.8585,-794.055
11.8588,-543.609
11.8591,-293.164
11.8594,-462.039
11.8597,-630.914
11.86,-599.464
11.8603,-568.015
11.8606,-536.566
11.861,-505.117
11.8613,-468.427
11.8616,-431.736
11.8619,-395.045
11.8622,-358.354
11.8625,-131.005
11.8628,96.3457
11.8631,323.696
11.8635,551.047
11.8638,306.661
11.8641,62.2764
11.8644,69.4834
11.8647,76.6904
11.865,-71.3828
11.8653,-219.455
11.8656,-115.936
11.866,-12.415
11.8663,64.8965
11.8666,142.209
11.8669,-283.663
11.8672,-290.216
11.8675,105.519
11.8678,249.66
11.8681,-25.5195
11.8685,-300.698
11.8688,-308.561
11.8691,-316.423
11.8694,-324.285
11.8697,-332.147
11.87,-267.12
11.8703,-202.093
11.8706,-137.065
11.871,-72.0371
11.8713,-80.3916
11.8716,-88.7451
11.8719,-97.0986
11.8722,-105.452
11.8725,-149.186
11.8728,-192.92
11.8731,-236.653
11.8735,-280.388
11.8738,-397.502
11.8741,-514.618
11.8744,-631.732
11.8747,-748.847
11.875,-817.806
11.8753,-886.765
11.8756,-955.723
11.876,-1024.68
11.8763,-559.006
11.8766,-93.3311
11.8769,230.823
11.8772,303.386
11.8775,372.017
11.8778,-62.5371
11.8782,-717.234
11.8785,-533.291
11.8788,-199.963
11.8791,-118.229
11.8794,-261.879
11.8797,-405.528
11.88,-469.573
11.8803,-533.618
11.8807,-471.866
11.881,-410.115
11.8813,-555.403
11.8816,-700.691
11.8819,-594.387
11.8822,-488.083
11.8825,-489.229
11.8828,-490.375
11.8832,-491.522
11.8835,-492.668
11.8838,-470.229
11.8841,-447.788
11.8844,-425.348
11.8847,-402.908
11.885,-422.072
11.8853,-441.236
11.8857,-507.574
11.886,-322.319
11.8863,169.563
11.8866,158.262
11.8869,26.4043
11.8872,-105.452
11.8875,-32.8896
11.8878,39.6719
11.8882,112.234
11.8885,184.797
11.8888,343.844
11.8891,502.891
11.8894,378.896
11.8897,506.494
11.89,376.767
11.8903,-4.55273
11.8907,17.7236
11.891,291.592
11.8913,523.529
11.8916,252.281
11.8919,-144.764
11.8922,-38.623
11.8925,302.075
11.8928,391.181
11.8932,233.936
11.8935,76.6904
11.8938,-119.866
11.8941,-316.423
11.8944,-261.387
11.8947,-206.352
11.895,-416.339
11.8953,-626.327
11.8957,-385.545
11.896,-144.764
11.8963,-270.888
11.8966,106.174
11.8969,341.714
11.8972,325.662
11.8975,93.3975
11.8978,-138.867
11.8982,-135.264
11.8985,-131.66
11.8988,-290.543
11.8991,-449.426
11.8994,-356.717
11.8997,-264.008
11.9,-323.139
11.9003,-382.27
11.9007,-22.0791
11.901,338.11
11.9013,294.704
11.9016,251.298
11.9019,207.892
11.9022,164.485
11.9025,260.635
11.9028,356.783
11.9032,33.6113
11.9035,-289.561
11.9038,-376.864
11.9041,-464.168
11.9044,-551.472
11.9047,-638.776
11.905,-470.556
11.9053,-302.336
11.9057,-165.565
11.906,-28.7949
11.9063,349.085
11.9066,223.78
11.9069,129.925
11.9072,36.0684
11.9075,-152.789
11.9078,-341.647
11.9082,-278.913
11.9085,-216.179
11.9088,-166.549
11.9091,-116.918
11.9094,58.5088
11.9097,233.936
11.91,-47.6318
11.9103,-329.199
11.9107,-359.174
11.911,-389.149
11.9113,-280.224
11.9116,-171.299
11.9119,-313.966
11.9122,-456.633
11.9125,-639.922
11.9128,-823.211
11.9132,-754.908
11.9135,-686.604
11.9138,-730.994
11.9141,-775.382
11.9144,-709.7
11.9147,-644.017
11.915,-470.556
11.9153,-548.687
11.9157,-736.89
11.916,-505.772
11.9163,-114.789
11.9166,24.6025
11.9169,305.515
11.9172,586.427
11.9175,572.504
11.9179,139.261
11.9182,-199.636
11.9185,-286.939
11.9188,-484.315
11.9191,-681.69
11.9194,-627.474
11.9197,-573.257
11.92,-643.034
11.9204,-964.404
11.9207,-1364.4
11.921,-1345.07
11.9213,-1118.7
11.9216,-640.741
11.9219,-278.095
11.9222,84.5527
11.9225,-11.4326
11.9229,-107.418
11.9232,-77.6064
11.9235,-47.7959
11.9238,152.364
11.9241,352.524
11.9244,301.093
11.9247,249.66
11.925,455.717
11.9254,661.773
11.9257,616.238
11.926,570.702
11.9263,543.512
11.9266,516.322
11.9269,389.543
11.9272,262.764
11.9275,133.364
11.9279,423.285
11.9282,477.338
11.9285,531.392
11.9288,341.714
11.9291,152.037
11.9294,213.952
11.9297,275.867
11.93,343.352
11.9304,410.837
11.9307,729.913
11.931,1048.99
11.9313,817.709
11.9316,586.427
11.9319,480.941
11.9322,375.456
11.9325,342.697
11.9329,309.938
11.9332,151.382
11.9335,-7.17383
11.9338,164.485
11.9341,336.145
11.9344,88.4834
11.9347,-159.178
11.935,-200.127
11.9354,-241.076
11.9357,-30.4326
11.936,180.21
11.9363,249.332
11.9366,318.455
11.9369,261.781
11.9372,205.107
11.9375,18.0508
11.9379,-169.006
11.9382,-230.266
11.9385,-291.525
11.9388,134.675
11.9391,560.875
11.9394,735.482
11.9397,910.09
11.94,569.843
11.9404,229.595
11.9407,140.939
11.941,52.2842
11.9413,21.2861
11.9416,-9.71289
11.9419,-40.7109
11.9422,-71.71
11.9425,-273.058
11.9429,-474.405
11.9432,-424.161
11.9435,-373.916
11.9438,-305.325
11.9441,-236.735
11.9444,-293.941
11.9447,-351.147
11.945,-301.559
11.9454,-251.969
11.9457,23.0059
11.946,297.98
11.9463,633.232
11.9466,549.163
11.9469,140.121
11.9472,-17.3291
11.9475,-258.644
11.9479,-499.958
11.9482,-321.951
